Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
KHANDSE,2026-07-15,8010,6208,77.5
KICL,2026-07-15,1650,1122,68.0
KIMS,2026-07-15,263387,98395,37.36
KINGFA,2026-07-15,2476,1324,53.47
KIOCL,2026-07-15,54157,24647,45.51
KIRANVYPAR,2026-07-15,366,319,87.16
KIRIINDUS,2026-07-15,109419,53312,48.72
KIRLFER,2026-07-15,40691,23136,56.86
KIRLOSBROS,2026-07-15,323114,77272,23.91
KIRLOSENG,2026-07-15,247981,61734,24.89
KIRLOSIND,2026-07-15,8660,2615,30.2
KIRLPNU,2026-07-15,90707,51476,56.75
KISSHT,2026-07-15,970878,323553,33.33
KITEX,2026-07-15,362847,153454,42.29
KKCL,2026-07-15,39532,24217,61.26
KLBRENG-B,2026-07-15,76274,42858,56.19
KMEW,2026-07-15,216652,75221,34.72
KMSUGAR,2026-07-15,114035,77369,67.85
KNACK,2026-07-15,1750106,528900,30.22
KNAGRI,2026-07-15,12410,8073,65.05
KNRCON,2026-07-15,690385,385801,55.88
KOHINOOR,2026-07-15,130428,35712,27.38
KOKUYOCMLN,2026-07-15,9469,6658,70.31
KOLTEPATIL,2026-07-15,64572,37885,58.67
KOTAKBANK,2026-07-15,8082156,4507753,55.77
KOTARISUG,2026-07-15,18846,11893,63.11
KOTHARIPET,2026-07-15,33116,18905,57.09
KOTHARIPRO,2026-07-15,9538,8203,86.0
KOTIC,2026-07-15,11502,6573,57.15
KOVAI,2026-07-15,4705,3056,64.95
KPEL,2026-07-15,133858,62944,47.02
KPIGREEN,2026-07-15,611356,268970,44.0
KPIL,2026-07-15,85722,40808,47.61
KPITTECH,2026-07-15,3117204,1002104,32.15
KPL,2026-07-15,31108,14701,47.26
KPRMILL,2026-07-15,584087,162747,27.86
KRBL,2026-07-15,361613,217339,60.1
KREBSBIO,2026-07-15,2483,1890,76.12
KRISHANA,2026-07-15,345124,166857,48.35
KRISHIVAL,2026-07-15,5879,5508,93.69
KRISHNADEF,2026-07-15,180748,60146,33.28
KRITIKA,2026-07-15,146660,111902,76.3
KRONOX,2026-07-15,2199716,310367,14.11
KROSS,2026-07-15,174292,76124,43.68
KRSNAA,2026-07-15,31545,16784,53.21
KRYSTAL,2026-07-15,4970,2905,58.45
KSB,2026-07-15,143427,110179,76.82
KSCL,2026-07-15,42998,22877,53.2
KSHINTL,2026-07-15,226567,115686,51.06
KSL,2026-07-15,64152,28754,44.82
KSOLVES,2026-07-15,2461922,201552,8.19
KSR,2026-07-15,22293,18987,85.17
KTKBANK,2026-07-15,1376619,574081,41.7
KUANTUM,2026-07-15,44034,21760,49.42
KUSUMGAR,2026-07-15,23809462,9140766,38.39
KWIL,2026-07-15,9599123,3948752,41.14
LAGNAM,2026-07-15,2281,1542,67.6
LAHOTIOV,2026-07-15,559,557,99.64
LAL,2026-07-15,12787,9786,76.53
LALPATHLAB,2026-07-15,309031,164243,53.15
LAMBODHARA,2026-07-15,16627,8247,49.6
LANCORHOL,2026-07-15,42138,32331,76.73
LANDMARK,2026-07-15,30089896,1763876,5.86
LANDSMILL,2026-07-15,2383742,1404753,58.93
LAOPALA,2026-07-15,410139,213937,52.16
LASA,2026-07-15,6306,4755,75.4
LATENTVIEW,2026-07-15,301309,124760,41.41
LAURUSLABS,2026-07-15,1430478,620872,43.4
LAXMICOT,2026-07-15,59318,39409,66.44
LAXMIDENTL,2026-07-15,59283,30089,50.75
LCCINFOTEC,2026-07-15,26181,21174,80.88
LEMERITE,2026-07-15,493935,251831,50.98
LEMONTREE,2026-07-15,2466130,1317496,53.42
LENSKART,2026-07-15,2735706,1405520,51.38
LEXUS,2026-07-15,13077,10043,76.8
LFIC,2026-07-15,335,300,89.55
LGBBROSLTD,2026-07-15,23104,10771,46.62
LGEINDIA,2026-07-15,293232,157411,53.68
LGHL,2026-07-15,20168,3273,16.23
LIBAS,2026-07-15,21218,18170,85.63
LIBERTSHOE,2026-07-15,24355,14871,61.06
LICHSGFIN,2026-07-15,1624750,752496,46.31
LICI,2026-07-15,3963134,1781961,44.96
LICMFGOLD,2026-07-15,32168,16522,51.36
LICNETFGSC,2026-07-15,20075,14507,72.26
LICNETFN50,2026-07-15,156,154,98.72
LICNETFSEN,2026-07-15,15,13,86.67
LICNFNHGP,2026-07-15,13,13,100.0
LICNMID100,2026-07-15,1825,1155,63.29
LIKHITHA,2026-07-15,24273,16998,70.03
LINC,2026-07-15,22016,16667,75.7
LINCOLN,2026-07-15,26350,12058,45.76
LINDEINDIA,2026-07-15,15343,7060,46.01
LIQGRWBEES,2026-07-15,30347,26543,87.46
LIQUID,2026-07-15,691133,641260,92.78
LIQUID1,2026-07-15,592858,479933,80.95
LIQUIDADD,2026-07-15,265198,164903,62.18
LIQUIDBEES,2026-07-15,3646592,2912473,79.87
LIQUIDBETF,2026-07-15,153462,111145,72.43
LIQUIDCASE,2026-07-15,12440897,8341951,67.05
LIQUIDETF,2026-07-15,76715,47753,62.25
LIQUIDIETF,2026-07-15,394062,363528,92.25
LIQUIDPLUS,2026-07-15,179307,113828,63.48
LIQUIDSBI,2026-07-15,3929,3829,97.45
LIQUIDSHRI,2026-07-15,1823,1499,82.23
LLOYDSENGG,2026-07-15,9579703,2655808,27.72
LLOYDSENT,2026-07-15,13819866,3793253,27.45
LLOYDSME,2026-07-15,792357,440994,55.66
LMW,2026-07-15,4650,2286,49.16
LODHA,2026-07-15,1703105,613705,36.03
LORDSCHLO,2026-07-15,6818,3611,52.96
LOTUSDEV,2026-07-15,278374,159224,57.2
LOTUSEYE,2026-07-15,30781,18971,61.63
LOVABLE,2026-07-15,10349,6253,60.42
LOWVOL,2026-07-15,68,63,92.65
LOWVOL1,2026-07-15,218378,209063,95.73
LOWVOLIETF,2026-07-15,1588136,1049059,66.06
LOYALTEX,2026-07-15,1259,838,66.56
LPDC,2026-07-15,18096,9136,50.49
LT,2026-07-15,3602201,2570439,71.36
LTF,2026-07-15,3577429,1211698,33.87
LTFOODS,2026-07-15,915697,442757,48.35
LTGILTBEES,2026-07-15,419304,274691,65.51
LTGILTCASE,2026-07-15,23062,14947,64.81
LTM,2026-07-15,458200,213317,46.56
LTTS,2026-07-15,2194120,421763,19.22
LUMAXIND,2026-07-15,10071,5631,55.91
LUMAXTECH,2026-07-15,95927,52514,54.74
LUPIN,2026-07-15,821069,549751,66.96
LUXIND,2026-07-15,21667,8735,40.31
LXCHEM,2026-07-15,1790270,679967,37.98
M&M,2026-07-15,2377390,1435735,60.39
M&MFIN,2026-07-15,975867,356231,36.5
MAANALU,2026-07-15,44342,30618,69.05
MACPOWER,2026-07-15,10437,4714,45.17
MADHAV,2026-07-15,7611,4813,63.24
MADHAVIPL,2026-07-15,83973,56017,66.71
MADRASFERT,2026-07-15,244996,121319,49.52
MAFANG,2026-07-15,76432,76432,100.0
MAFATIND,2026-07-15,66716,49298,73.89
MAGADSUGAR,2026-07-15,17827,10438,58.55
MAGNUM,2026-07-15,61033,54519,89.33
MAHABANK,2026-07-15,13776867,5915364,42.94
MAHAPEXLTD,2026-07-15,5969,3678,61.62
MAHASTEEL,2026-07-15,6529,4288,65.68
MAHEPC,2026-07-15,83100,38277,46.06
MAHKTECH,2026-07-15,177952,177952,100.0
MAHLIFE,2026-07-15,73012,43694,59.84
MAHLOG,2026-07-15,100517,58449,58.15
MAHSCOOTER,2026-07-15,1017,522,51.33
MAHSEAMLES,2026-07-15,52880,31055,58.73
MAITHANALL,2026-07-15,22660,11231,49.56
MAJESAUT,2026-07-15,15156,10674,70.43
MAKEINDIA,2026-07-15,11779,8608,73.08
MALLCOM,2026-07-15,2289,1629,71.17
MALUPAPER,2026-07-15,3510,2167,61.74
MAMATA,2026-07-15,34573,17542,50.74
MANAKALUCO,2026-07-15,35680,21856,61.26
MANAKCOAT,2026-07-15,1491017,623906,41.84
MANAKSIA,2026-07-15,34385,20574,59.83
MANALIPETC,2026-07-15,167185,88318,52.83
MANAPPURAM,2026-07-15,1372071,315273,22.98
MANBA,2026-07-15,64022,16577,25.89
MANCREDIT,2026-07-15,204787,54605,26.66
MANGALAM,2026-07-15,14725,9293,63.11
MANGLMCEM,2026-07-15,144349,87852,60.86
MANINDS,2026-07-15,198788,82134,41.32
MANINFRA,2026-07-15,419476,173927,41.46
MANKIND,2026-07-15,1273173,512432,40.25
MANOMAY,2026-07-15,11076,7145,64.51
MANORAMA,2026-07-15,173230,90369,52.17
MANUFGBEES,2026-07-15,2621,2323,88.63
MANYAVAR,2026-07-15,194680,109632,56.31
MAPMYINDIA,2026-07-15,486282,172934,35.56
MARATHON,2026-07-15,57572,44475,77.25
MARICO,2026-07-15,1449908,909361,62.72
MARINE,2026-07-15,646564,286372,44.29
MARKOLINES,2026-07-15,92077,43622,47.38
MARKSANS,2026-07-15,1713848,660726,38.55
MARSONS,2026-07-15,751744,180400,24.0
MARUTI,2026-07-15,456369,244205,53.51
MASFIN,2026-07-15,56054,31500,56.2
MASPTOP50,2026-07-15,30450,30450,100.0
MASTEK,2026-07-15,36723,18101,49.29
MASTERTR,2026-07-15,692517,125946,18.19
MATRIMONY,2026-07-15,79007,28678,36.3
MAXESTATES,2026-07-15,50900,26758,52.57
MAXHEALTH,2026-07-15,2718551,1802192,66.29
MAXIND,2026-07-15,150107,102392,68.21
MAYURUNIQ,2026-07-15,57960,28543,49.25
MAZDOCK,2026-07-15,472032,101513,21.51
MBAPL,2026-07-15,962815,363334,37.74
MBEL,2026-07-15,156625,80658,51.5
MCCHRLS-B,2026-07-15,16,16,100.0
MCL,2026-07-15,30760,20746,67.44
MCLOUD,2026-07-15,4182070,1289650,30.84
MCX,2026-07-15,1703478,771561,45.29
MEDANTA,2026-07-15,99693,59884,60.07
MEDIASSIST,2026-07-15,61025,37128,60.84
MEDICAMEQ,2026-07-15,12203,7629,62.52
MEDICO,2026-07-15,23085,12227,52.97
MEDPLUS,2026-07-15,130211,56721,43.56
MEESHO,2026-07-15,10506591,4044457,38.49
MEGASTAR,2026-07-15,20440,11110,54.35
MENNPIS,2026-07-15,61216,36731,60.0
MERCANTILE,2026-07-15,4599,4473,97.26
METAL,2026-07-15,1760026,919419,52.24
METALIETF,2026-07-15,4656740,2680014,57.55
METROBRAND,2026-07-15,43420,27824,64.08
METROGLOBL,2026-07-15,4429,3314,74.83
METROPOLIS,2026-07-15,702141,395288,56.3
MFML,2026-07-15,7717,5677,73.56
MFSL,2026-07-15,383229,176134,45.96
MGL,2026-07-15,56138,31242,55.65
MHLXMIRU,2026-07-15,9761,7481,76.64
MHRIL,2026-07-15,163371,104581,64.01
MID150,2026-07-15,672648,661486,98.34
MID150BEES,2026-07-15,388460,214256,55.16
MID150CASE,2026-07-15,845274,527260,62.38
MIDCAP,2026-07-15,456373,385840,84.54
MIDCAPADD,2026-07-15,2043,1671,81.79
MIDCAPBETA,2026-07-15,512,290,56.64
MIDCAPETF,2026-07-15,2562256,1653766,64.54
MIDCAPIETF,2026-07-15,1085490,540433,49.79
MIDHANI,2026-07-15,485278,148612,30.62
MIDQ50ADD,2026-07-15,13037,10874,83.41
MIDSELIETF,2026-07-15,274991,248459,90.35
MIDSMALL,2026-07-15,247611,147285,59.48
MIDWESTLTD,2026-07-15,7396,3920,53.0
MINDACORP,2026-07-15,264015,147364,55.82
MINDTECK,2026-07-15,56701,16891,29.79
MIRZAINT,2026-07-15,271431,145807,53.72
MITTAL,2026-07-15,494881,161391,32.61
MKPL,2026-07-15,90641,63166,69.69
MMFL,2026-07-15,83500,53343,63.88
MMP,2026-07-15,61934,34358,55.48
MMTC,2026-07-15,1494198,381922,25.56
MNC,2026-07-15,69618,54197,77.85
MOALPHA50,2026-07-15,86841,59179,68.15
MOBANK10,2026-07-15,16588,9642,58.13
MOBIKWIK,2026-07-15,4560413,1550415,34.0
MOCAPITAL,2026-07-15,523827,310958,59.36
MODEFENCE,2026-07-15,1481564,970961,65.54
MODIRUBBER,2026-07-15,1016,453,44.59
MODIS,2026-07-15,3404,2682,78.79
MODTHREAD,2026-07-15,622,522,83.92
MOENERGY,2026-07-15,78844,66555,84.41
MOGOLD,2026-07-15,14861,5927,39.88
MOGSEC,2026-07-15,1282,1156,90.17
MOHEALTH,2026-07-15,40695,24480,60.15
MOHITIND,2026-07-15,23206,18857,81.26
MOIL,2026-07-15,169365,83440,49.27
MOINFRA,2026-07-15,2519,2462,97.74
MOIPO,2026-07-15,8789,7892,89.79
MOKSH,2026-07-15,49247,34359,69.77
MOL,2026-07-15,270356,149284,55.22
MOLDTECH,2026-07-15,13714,8624,62.88
MOLDTKPAC,2026-07-15,39825,22918,57.55
MOLOWVOL,2026-07-15,50528,50352,99.65
MOM100,2026-07-15,253552,144735,57.08
MOM30IETF,2026-07-15,724810,560457,77.32
MOM50,2026-07-15,2557,1546,60.46
MOMENTUM,2026-07-15,17143,9681,56.47
MOMENTUM30,2026-07-15,61333,58851,95.95
MOMENTUM50,2026-07-15,367290,238664,64.98
MOMGF,2026-07-15,927,659,71.09
MOMIDMTM,2026-07-15,47405,36029,76.0
MOMNC,2026-07-15,1589,1398,87.98
MOMOMENTUM,2026-07-15,27636,14753,53.38
MON100,2026-07-15,97520,97520,100.0
MON50EQUAL,2026-07-15,2130,1981,93.0
MONARCH,2026-07-15,43916,25577,58.24
MONEXT50,2026-07-15,4425,3572,80.72
MONEYBOXX,2026-07-15,20945,13629,65.07
MONIFTY100,2026-07-15,20113,20044,99.66
MONIFTY500,2026-07-15,427098,329015,77.04
MONQ50,2026-07-15,18679,18679,100.0
MONTECARLO,2026-07-15,17058,10408,61.02
MOPSE,2026-07-15,215,186,86.51
MOQUALITY,2026-07-15,1776,1037,58.39
MOREALTY,2026-07-15,728929,274227,37.62
MOREPENLAB,2026-07-15,10976573,3453807,31.47
MOSCHIP,2026-07-15,11592774,3228966,27.85
MOSERVICE,2026-07-15,5456,4740,86.88
MOSILVER,2026-07-15,121461,73080,60.17
MOSMALL250,2026-07-15,3439079,1903676,55.35
MOTHERSON,2026-07-15,14174935,7836962,55.29
MOTILALOFS,2026-07-15,471746,158822,33.67
MOTISONS,2026-07-15,14269276,3874306,27.15
MOTOUR,2026-07-15,21589,17870,82.77
MOVALUE,2026-07-15,55114,37824,68.63
MPHASIS,2026-07-15,245735,114398,46.55
MPSLTD,2026-07-15,14268,7110,49.83
MRF,2026-07-15,6685,2647,39.6
MRPL,2026-07-15,6112450,1769851,28.95
MSCI360,2026-07-15,9826,8825,89.81
MSCIADD,2026-07-15,916,900,98.25
MSCIINDIA,2026-07-15,3485,1537,44.1
MSPL,2026-07-15,922723,631970,68.49
MSTCLTD,2026-07-15,450522,137404,30.5
MSUMI,2026-07-15,4622604,1947327,42.13
MTNL,2026-07-15,736529,361411,49.07
MUFIN,2026-07-15,754976,353183,46.78
MUFTI,2026-07-15,155179,70098,45.17
MUKANDLTD,2026-07-15,801796,249862,31.16
MUKKA,2026-07-15,153393,100278,65.37
MULTICAP,2026-07-15,197421,185174,93.8
MUNJALAU,2026-07-15,950022,293927,30.94
MUNJALSHOW,2026-07-15,64325,31623,49.16
MURUDCERA,2026-07-15,13979,10982,78.56
MUTHOOTCAP,2026-07-15,17164,12309,71.71
MUTHOOTFIN,2026-07-15,962072,446222,46.38
MUTHOOTMF,2026-07-15,820993,312184,38.03
MVGJL,2026-07-15,58857,27372,46.51
MWL,2026-07-15,365981,247771,67.7
NACLIND,2026-07-15,1716627,327140,19.06
NAGREEKEXP,2026-07-15,4253,2565,60.31
NAHARCAP,2026-07-15,1747,1368,78.31
NAHARINDUS,2026-07-15,8500,5067,59.61
NAHARPOLY,2026-07-15,4646,2899,62.4
NAM-INDIA,2026-07-15,691047,370524,53.62
NARMADA,2026-07-15,322396,140780,43.67
NATCAPSUQ,2026-07-15,4605,3386,73.53
NATCOPHARM,2026-07-15,265824,126741,47.68
NATHBIOGEN,2026-07-15,9752,6936,71.12
NATIONALUM,2026-07-15,7471482,4363968,58.41
NATIONSTD,2026-07-15,2305,2305,100.0
NAUKRI,2026-07-15,1057048,548467,51.89
NAVA,2026-07-15,113751,61102,53.72
NAVINFLUOR,2026-07-15,87587,58244,66.5
NAVKARCORP,2026-07-15,5167971,1668475,32.28
NAVNETEDUL,2026-07-15,282672,210266,74.39
NAZARA,2026-07-15,5108077,2610333,51.1
NBCC,2026-07-15,6248606,2134413,34.16
NBIFIN,2026-07-15,494,311,62.96
NCC,2026-07-15,1171857,586640,50.06
NCLIND,2026-07-15,49777,23717,47.65
NDGL,2026-07-15,46,30,65.22
NDL,2026-07-15,831107,532582,64.08
NDLVENTURE,2026-07-15,4180,3092,73.97
NDRAUTO,2026-07-15,7149,3994,55.87
NDTV,2026-07-15,177337,83019,46.81
NEAGI,2026-07-15,10,10,100.0
NELCAST,2026-07-15,120717,45365,37.58
NELCO,2026-07-15,158751,64059,40.35
NEOGEN,2026-07-15,266093,77725,29.21
NEPHROPLUS,2026-07-15,151617,87182,57.5
NESCO,2026-07-15,38911,22969,59.03
NESTLEIND,2026-07-15,1328750,826854,62.23
NETF,2026-07-15,2534,1254,49.49
NETWEB,2026-07-15,902264,204655,22.68
NETWORK18,2026-07-15,2731698,1458242,53.38
NEULANDLAB,2026-07-15,21178,7936,37.47
NEWGEN,2026-07-15,6927932,812777,11.73
NEXT30ADD,2026-07-15,1278,564,44.13
NEXT50,2026-07-15,11563,7685,66.46
NEXT50ADD,2026-07-15,2177,1469,67.48
NEXT50BETA,2026-07-15,473652,328244,69.3
NEXT50ETF,2026-07-15,4760,3159,66.37
NEXT50IETF,2026-07-15,552225,379972,68.81
NEXTMEDIA,2026-07-15,15482,14292,92.31
NFL,2026-07-15,1202659,308251,25.63
NGLFINE,2026-07-15,4189,2206,52.66
NH,2026-07-15,120756,63789,52.82
NHPC,2026-07-15,6393098,2987618,46.73
NIACL,2026-07-15,838144,220283,26.28
NIBE,2026-07-15,98965,37856,38.25
NIBL,2026-07-15,81726,46144,56.46
NIF100BEES,2026-07-15,33664,17911,53.21
NIF100IETF,2026-07-15,59042,32940,55.79
NIFTY1,2026-07-15,177036,153409,86.65
NIFTY100EW,2026-07-15,29881,19780,66.2
NIFTYADD,2026-07-15,5836,1582,27.11
NIFTYAXIS,2026-07-15,6937,5245,75.61
NIFTYBEES,2026-07-15,3990132,1983164,49.7
NIFTYBETA,2026-07-15,26997,21005,77.8
NIFTYBETF,2026-07-15,4813,4730,98.28
NIFTYCASE,2026-07-15,284877,200684,70.45
NIFTYETF,2026-07-15,384167,210315,54.75
NIFTYIETF,2026-07-15,350623,197462,56.32
NIFTYQLITY,2026-07-15,25354,20492,80.82
NIITLTD,2026-07-15,410009,165470,40.36
NIITMTS,2026-07-15,213106,96070,45.08
NILAINFRA,2026-07-15,83674,60122,71.85
NILASPACES,2026-07-15,215928,134031,62.07
NILE,2026-07-15,2472,1502,60.76
NILKAMAL,2026-07-15,43566,19216,44.11
NIPPOBATRY,2026-07-15,4487,3045,67.86
NIRAJISPAT,2026-07-15,10,9,90.0
NIRLON,2026-07-15,8406,5302,63.07
NITCO,2026-07-15,221881,91873,41.41
NITINSPIN,2026-07-15,126814,36273,28.6
NITIRAJ,2026-07-15,22300,15554,69.75
NITTAGELA,2026-07-15,16935,10578,62.46
NIVABUPA,2026-07-15,2276871,1550185,68.08
NKIND,2026-07-15,191,121,63.35
NLCINDIA,2026-07-15,1529476,714167,46.69
NMDC,2026-07-15,11975753,7147119,59.68
NOCIL,2026-07-15,529942,275959,52.07
NORBTEAEXP,2026-07-15,1251,580,46.36
NORTHARC,2026-07-15,713950,400898,56.15
NOVARTIND,2026-07-15,52790,23956,45.38
NPBET,2026-07-15,1513,374,24.72
NPST,2026-07-15,11280,6677,59.19
NRAIL,2026-07-15,1770,1169,66.05
NRBBEARING,2026-07-15,212950,95990,45.08
NSIL,2026-07-15,1767,782,44.26
NSLNISP,2026-07-15,3345928,1626053,48.6
NTPC,2026-07-15,11352533,7084769,62.41
NTPCGREEN,2026-07-15,2875348,1816889,63.19
NUCLEUS,2026-07-15,25663,12447,48.5
NURECA,2026-07-15,85935,26750,31.13
NUVAMA,2026-07-15,251997,130351,51.73
NUVOCO,2026-07-15,50549487,2833581,5.61
NV20,2026-07-15,118282,69425,58.69
NV20BEES,2026-07-15,82173,68272,83.08
NV20IETF,2026-07-15,136927,79679,58.19
NYKAA,2026-07-15,5131827,2640330,51.45
OAL,2026-07-15,48906,23456,47.96
OBCL,2026-07-15,5733,5225,91.14
OBEROIRLTY,2026-07-15,297705,137682,46.25
OFSS,2026-07-15,247577,102628,41.45
OIL,2026-07-15,2909888,1253721,43.08
OILIETF,2026-07-15,1298230,806969,62.16
OLAELEC,2026-07-15,91849006,13125621,14.29
OLECTRA,2026-07-15,278134,99521,35.78
OMAXE,2026-07-15,1924874,408770,21.24
OMINFRAL,2026-07-15,73170,33399,45.65
OMNI,2026-07-15,485346,182116,37.52
OMPOWER,2026-07-15,142037,96840,68.18
ONEPOINT,2026-07-15,922543,387842,42.04
ONESOURCE,2026-07-15,108906,56364,51.75
ONGC,2026-07-15,13302251,8990794,67.59
ONWARDTEC,2026-07-15,68247,38728,56.75
OPTIEMUS,2026-07-15,114384,47749,41.74
ORCHASP,2026-07-15,1134364,891295,78.57
ORCHPHARMA,2026-07-15,320974,96833,30.17
ORICONENT,2026-07-15,44389,33937,76.45
ORIENTALTL,2026-07-15,89724,51498,57.4
ORIENTBELL,2026-07-15,9620,5541,57.6
ORIENTCEM,2026-07-15,166324,61199,36.8
ORIENTCER,2026-07-15,27636,13610,49.25
ORIENTELEC,2026-07-15,642250,366548,57.07
ORIENTHOT,2026-07-15,1430968,291691,20.38
ORIENTLTD,2026-07-15,1425,874,61.33
ORIENTPPR,2026-07-15,84882,57112,67.28
ORIENTTECH,2026-07-15,7083509,635770,8.98
ORISSAMINE,2026-07-15,3233,1816,56.17
ORKLAINDIA,2026-07-15,93435,59888,64.1
OSWALGREEN,2026-07-15,73110,47016,64.31
OSWALPUMPS,2026-07-15,366270,179602,49.04
OSWALSEEDS,2026-07-15,13373,8575,64.12
PACEDIGITK,2026-07-15,1128649,374050,33.14
PAGEIND,2026-07-15,24410,12453,51.02
PAISALO,2026-07-15,25924110,6770155,26.12
PAKKA,2026-07-15,33917,23092,68.08
PALASHSECU,2026-07-15,1017,623,61.26
PANACEABIO,2026-07-15,64755,26356,40.7
PANACHE,2026-07-15,15244,12594,82.62
PANAMAPET,2026-07-15,168243,70070,41.65
PANSARI,2026-07-15,7105,3954,55.65
PAR,2026-07-15,257652,66961,25.99
PARACABLES,2026-07-15,1019894,376590,36.92
PARADEEP,2026-07-15,3366970,1670293,49.61
PARAGMILK,2026-07-15,233805,106610,45.6
PARAS,2026-07-15,1070038,228215,21.33
PARASPETRO,2026-07-15,349862,125817,35.96
PARKHOSPS,2026-07-15,1280268,846819,66.14
PARKHOTELS,2026-07-15,213509,119303,55.88
PASHUPATI,2026-07-15,36857,13701,37.17
PATANJALI,2026-07-15,81422871,11701107,14.37
PATELENG,2026-07-15,3443810,1726675,50.14
PATELRMART,2026-07-15,79435,8544,10.76
PAUSHAKLTD,2026-07-15,25203,12807,50.82
PAYTM,2026-07-15,2680362,910146,33.96
PCBL,2026-07-15,506540,209101,41.28
PCJEWELLER,2026-07-15,937979234,175719988,18.73
PDMJEPAPER,2026-07-15,50110,26777,53.44
PDSL,2026-07-15,1713238,422367,24.65
PENIND,2026-07-15,448155,198877,44.38
PERSISTENT,2026-07-15,516067,208502,40.4
PETRONET,2026-07-15,2220213,1515263,68.25
PFC,2026-07-15,6011087,3796917,63.17
PFIZER,2026-07-15,19916,9666,48.53
PFS,2026-07-15,320283,220177,68.74
PGEL,2026-07-15,2088442,969469,46.42
PGHH,2026-07-15,6843,4666,68.19
PGHL,2026-07-15,22518,16872,74.93
PGIL,2026-07-15,147437,62057,42.09
PHARMABEES,2026-07-15,6700062,3494373,52.15
PHOENIXLTD,2026-07-15,342573,192477,56.19
PICCADIL,2026-07-15,212256,92875,43.76
PIDILITIND,2026-07-15,1092354,634638,58.1
PIGL,2026-07-15,304501,133124,43.72
PIIND,2026-07-15,200162,85418,42.67
PILANIINVS,2026-07-15,1152,920,79.86
PINELABS,2026-07-15,25173173,7770860,30.87
PIONEEREMB,2026-07-15,2262,1793,79.27
PIONRINV,2026-07-15,5800,4750,81.9
PIRAMALFIN,2026-07-15,1180757,887506,75.16
PITTIENG,2026-07-15,15901,10572,66.49
PIXTRANS,2026-07-15,95300,23118,24.26
PKTEA,2026-07-15,53,53,100.0
PLASTIBLEN,2026-07-15,171480,74750,43.59
PLATIND,2026-07-15,34838,17472,50.15
PML,2026-07-15,202,201,99.5
PNB,2026-07-15,11898610,3313284,27.85
PNBGILTS,2026-07-15,255673,112260,43.91
PNBHOUSING,2026-07-15,509486,230858,45.31
PNC,2026-07-15,147219,53531,36.36
PNCINFRA,2026-07-15,401162,198522,49.49
PNGJL,2026-07-15,269203,97070,36.06
PNGSREVA,2026-07-15,51499,32719,63.53
POCL,2026-07-15,224876,105156,46.76
PODDARMENT,2026-07-15,715,370,51.75
POKARNA,2026-07-15,24091,10002,41.52
POLICYBZR,2026-07-15,1935512,1092463,56.44
POLYCAB,2026-07-15,414572,134974,32.56
POLYMED,2026-07-15,146464,100454,68.59
POLYPLEX,2026-07-15,55073,31948,58.01
PONNIERODE,2026-07-15,4938,3256,65.94
POONAWALLA,2026-07-15,866281,407529,47.04
POWERGRID,2026-07-15,9907688,5901001,59.56
POWERICA,2026-07-15,261319,152185,58.24
POWERINDIA,2026-07-15,161755,44511,27.52
POWERMECH,2026-07-15,52581,24769,47.11
PPLPHARMA,2026-07-15,2109729,731017,34.65
PRABHA,2026-07-15,10160,7441,73.24
PRAENG,2026-07-15,11665,6467,55.44
PRAJIND,2026-07-15,373531,160484,42.96
PRAKASH,2026-07-15,246746,139914,56.7
PRAKASHSTL,2026-07-15,119263,92348,77.43
PRAVEG,2026-07-15,125961,63502,50.41
PRECAM,2026-07-15,94615,57154,60.41
PRECOT,2026-07-15,3369,2349,69.72
PRECWIRE,2026-07-15,112230,45792,40.8
PREMCO,2026-07-15,384,335,87.24
PREMEXPLN,2026-07-15,362258,190126,52.48
PREMIERENE,2026-07-15,922550,269279,29.19
PREMIERPOL,2026-07-15,415090,193988,46.73
PRESTIGE,2026-07-15,335239,172444,51.44
PRICOLLTD,2026-07-15,287696,134538,46.76
PRIMESECU,2026-07-15,81469,29092,35.71
PRIMO,2026-07-15,145551,80825,55.53
PRINCEPIPE,2026-07-15,153434,81266,52.96
PRIVISCL,2026-07-15,23987,13625,56.8
PROSTARM,2026-07-15,99851,38578,38.64
PROTEAN,2026-07-15,164934,73018,44.27
PROZONER,2026-07-15,134470,84871,63.12
PRSMJOHNSN,2026-07-15,72273,37168,51.43
PRUDENT,2026-07-15,19381,10228,52.77
PSB,2026-07-15,1351288,617088,45.67
PSPPROJECT,2026-07-15,170516,71704,42.05
PSUBANK,2026-07-15,1791241,1355633,75.68
PSUBANKADD,2026-07-15,65194,48958,75.1
PSUBNKBEES,2026-07-15,1684205,561951,33.37
PSUBNKIETF,2026-07-15,128414,48470,37.75
PTC,2026-07-15,400645,178699,44.6
PTCIL,2026-07-15,7384,3245,43.95
PTL,2026-07-15,23064,14645,63.5
PUNJABCHEM,2026-07-15,9272,4584,49.44
PURVA,2026-07-15,482982,134196,27.78
PVP,2026-07-15,196426,98482,50.14
PVRINOX,2026-07-15,232250,110395,47.53
PVSL,2026-07-15,231621,57419,24.79
PVTBANIETF,2026-07-15,8032201,5693941,70.89
PVTBANKADD,2026-07-15,130061,90012,69.21
PVTBKGROWW,2026-07-15,10529,5910,56.13
PWL,2026-07-15,6439461,1598448,24.82
PYRAMID,2026-07-15,16901,10887,64.42
