Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
JKTYRE,2026-04-27,1155283,461451,39.94
JLHL,2026-04-27,36394,16663,45.79
JMA,2026-04-27,10728,6145,57.28
JMFINANCIL,2026-04-27,2791666,906165,32.46
JNKINDIA,2026-04-27,483105,190263,39.38
JOCIL,2026-04-27,6891,3214,46.64
JPOLYINVST,2026-04-27,16385,5536,33.79
JPPOWER,2026-04-27,109318938,37431117,34.24
JSFB,2026-04-27,585775,298432,50.95
JSL,2026-04-27,662158,375523,56.71
JSLL,2026-04-27,475808,205317,43.15
JSWCEMENT,2026-04-27,1324455,576786,43.55
JSWDULUX,2026-04-27,17324,11015,63.58
JSWENERGY,2026-04-27,8635378,3966118,45.93
JSWHL,2026-04-27,7434,3880,52.19
JSWINFRA,2026-04-27,1747744,760079,43.49
JSWSTEEL,2026-04-27,2309506,991569,42.93
JTEKTINDIA,2026-04-27,98121,60239,61.39
JTLIND,2026-04-27,5779616,2095380,36.25
JUBLCPL,2026-04-27,3953,2289,57.91
JUBLFOOD,2026-04-27,3129078,1391573,44.47
JUBLINGREA,2026-04-27,180631,110002,60.9
JUBLPHARMA,2026-04-27,97333,53729,55.2
JUNIORBEES,2026-04-27,364426,208320,57.16
JUNIPER,2026-04-27,441662,302865,68.57
JUSTDIAL,2026-04-27,150050,60744,40.48
JWL,2026-04-27,3692290,1028813,27.86
JYOTHYLAB,2026-04-27,821930,362264,44.07
JYOTICNC,2026-04-27,1052116,561562,53.37
JYOTISTRUC,2026-04-27,14332750,6248880,43.6
KABRAEXTRU,2026-04-27,17138,9017,52.61
KAJARIACER,2026-04-27,531186,385010,72.48
KAKATCEM,2026-04-27,7612,5514,72.44
KALAMANDIR,2026-04-27,809897,455127,56.2
KALPATARU,2026-04-27,15969,7807,48.89
KALYANIFRG,2026-04-27,601,434,72.21
KALYANKJIL,2026-04-27,3334416,1337720,40.12
KAMAHOLD,2026-04-27,18370,16945,92.24
KAMATHOTEL,2026-04-27,27304,16447,60.24
KAMDHENU,2026-04-27,1388454,910505,65.58
KANANIIND,2026-04-27,203244,132105,65.0
KANCHI,2026-04-27,15651,6597,42.15
KANORICHEM,2026-04-27,35329,31004,87.76
KANPRPLA,2026-04-27,141945,129809,91.45
KANSAINER,2026-04-27,141193,67720,47.96
KARMAENG,2026-04-27,4079,3020,74.04
KARURVYSYA,2026-04-27,1646469,767784,46.63
KAUSHALYA,2026-04-27,113,67,59.29
KAYA,2026-04-27,16603,9747,58.71
KAYNES,2026-04-27,1323534,367962,27.8
KCP,2026-04-27,264618,135726,51.29
KCPSUGIND,2026-04-27,80236,46447,57.89
KDDL,2026-04-27,4710,2468,52.4
KEC,2026-04-27,1197258,734442,61.34
KEEPLEARN,2026-04-27,33318,19684,59.08
KEI,2026-04-27,338902,92026,27.15
KELLTONTEC,2026-04-27,1809584,955505,52.8
KENNAMET,2026-04-27,19361,13037,67.34
KERNEX,2026-04-27,164495,92160,56.03
KESORAMIND,2026-04-27,1189539,557129,46.84
KEYFINSERV,2026-04-27,3475,2336,67.22
KFINTECH,2026-04-27,397281,191667,48.24
KHADIM,2026-04-27,98882,45898,46.42
KHAITANLTD,2026-04-27,27793,13888,49.97
KHANDSE,2026-04-27,3139,1848,58.87
KICL,2026-04-27,1217,816,67.05
KILITCH,2026-04-27,33598,9758,29.04
KIMS,2026-04-27,354963,219565,61.86
KINGFA,2026-04-27,19010,7857,41.33
KIOCL,2026-04-27,635094,186724,29.4
KIRANVYPAR,2026-04-27,699,582,83.26
KIRIINDUS,2026-04-27,240107,98737,41.12
KIRLFER,2026-04-27,105368,75916,72.05
KIRLOSBROS,2026-04-27,175321,46995,26.81
KIRLOSENG,2026-04-27,712802,285849,40.1
KIRLOSIND,2026-04-27,7242,3469,47.9
KIRLPNU,2026-04-27,2098674,358080,17.06
KITEX,2026-04-27,632853,221065,34.93
KKCL,2026-04-27,11744,4235,36.06
KLBRENG-B,2026-04-27,38397,30126,78.46
KMEW,2026-04-27,584073,241910,41.42
KMSUGAR,2026-04-27,188551,124807,66.19
KNAGRI,2026-04-27,15448,9733,63.0
KNRCON,2026-04-27,4751922,2874869,60.5
KOHINOOR,2026-04-27,184687,81575,44.17
KOKUYOCMLN,2026-04-27,67744,40580,59.9
KOLTEPATIL,2026-04-27,49161,15959,32.46
KOPRAN,2026-04-27,154392,69584,45.07
KOTAKBANK,2026-04-27,11559552,6767293,58.54
KOTARISUG,2026-04-27,27166,16681,61.4
KOTHARIPET,2026-04-27,29377,18544,63.12
KOTHARIPRO,2026-04-27,10611,8068,76.03
KOTIC,2026-04-27,10557,4930,46.7
KOTYARK,2026-04-27,67675,42075,62.17
KOVAI,2026-04-27,7045,5063,71.87
KPEL,2026-04-27,357532,179567,50.22
KPIGREEN,2026-04-27,1061422,452896,42.67
KPIL,2026-04-27,68526,39284,57.33
KPITTECH,2026-04-27,1703717,508283,29.83
KPL,2026-04-27,18186,10968,60.31
KPRMILL,2026-04-27,379461,218152,57.49
KRBL,2026-04-27,627299,288726,46.03
KRIDHANINF,2026-04-27,61562,61558,99.99
KRISHANA,2026-04-27,884487,438221,49.55
KRISHIVAL,2026-04-27,2812,2653,94.35
KRISHNADEF,2026-04-27,85863,41680,48.54
KRITI,2026-04-27,26877,11984,44.59
KRITIKA,2026-04-27,288919,186199,64.45
KRN,2026-04-27,1427890,404736,28.35
KRONOX,2026-04-27,24217,10397,42.93
KROSS,2026-04-27,147669,65907,44.63
KRSNAA,2026-04-27,27425,14291,52.11
KRYSTAL,2026-04-27,141794,33042,23.3
KSB,2026-04-27,306837,168940,55.06
KSCL,2026-04-27,103650,58544,56.48
KSHINTL,2026-04-27,674542,254967,37.8
KSL,2026-04-27,39621,21044,53.11
KSOLVES,2026-04-27,36143,19678,54.44
KTKBANK,2026-04-27,3491065,1827166,52.34
KUANTUM,2026-04-27,148810,75546,50.77
KWIL,2026-04-27,5687078,2605904,45.82
LAGNAM,2026-04-27,17982,17213,95.72
LAHOTIOV,2026-04-27,16135,15767,97.72
LAL,2026-04-27,21815,17183,78.77
LALPATHLAB,2026-04-27,259248,168119,64.85
LAMBODHARA,2026-04-27,26688,17569,65.83
LANDMARK,2026-04-27,14788,6218,42.05
LANDSMILL,2026-04-27,1882477,1465921,77.87
LAOPALA,2026-04-27,79259,41299,52.11
LATENTVIEW,2026-04-27,432861,137551,31.78
LATTEYS,2026-04-27,69331,48146,69.44
LAURUSLABS,2026-04-27,1363246,617880,45.32
LAXMIDENTL,2026-04-27,464093,325906,70.22
LAXMIINDIA,2026-04-27,74535,37493,50.3
LEMERITE,2026-04-27,72405,51701,71.41
LEMONTREE,2026-04-27,2818456,1112877,39.49
LENSKART,2026-04-27,1303093,588915,45.19
LFIC,2026-04-27,5485,4070,74.2
LGBBROSLTD,2026-04-27,19082,9322,48.85
LGEINDIA,2026-04-27,1339293,752562,56.19
LGHL,2026-04-27,2421,1351,55.8
LIBAS,2026-04-27,25225,14215,56.35
LIBERTSHOE,2026-04-27,11469,7138,62.24
LICHSGFIN,2026-04-27,1595904,850301,53.28
LICI,2026-04-27,1084031,461980,42.62
LICMFGOLD,2026-04-27,36257,19137,52.78
LICNETFGSC,2026-04-27,42271,36918,87.34
LICNETFN50,2026-04-27,457,447,97.81
LICNETFSEN,2026-04-27,54,28,51.85
LICNMID100,2026-04-27,8502,5926,69.7
LINC,2026-04-27,31544,26650,84.49
LINCOLN,2026-04-27,57904,32823,56.69
LINDEINDIA,2026-04-27,20847,9529,45.71
LIQGRWBEES,2026-04-27,42643,22175,52.0
LIQUID,2026-04-27,166306,119312,71.74
LIQUID1,2026-04-27,938310,742213,79.1
LIQUIDADD,2026-04-27,345115,288510,83.6
LIQUIDBEES,2026-04-27,2769743,1823387,65.83
LIQUIDBETF,2026-04-27,274195,220712,80.49
LIQUIDCASE,2026-04-27,18202315,13463596,73.97
LIQUIDETF,2026-04-27,106114,88079,83.0
LIQUIDIETF,2026-04-27,477595,253098,52.99
LIQUIDPLUS,2026-04-27,260752,247966,95.1
LIQUIDSBI,2026-04-27,30006,29829,99.41
LIQUIDSHRI,2026-04-27,1178,1178,100.0
LLOYDSENGG,2026-04-27,5240625,2020500,38.55
LLOYDSENT,2026-04-27,3056439,1977409,64.7
LLOYDSME,2026-04-27,975246,519080,53.23
LMW,2026-04-27,2322,1262,54.35
LODHA,2026-04-27,3641403,1396133,38.34
LORDSCHLO,2026-04-27,7237,2853,39.42
LOTUSDEV,2026-04-27,907387,487165,53.69
LOTUSEYE,2026-04-27,7350,4546,61.85
LOVABLE,2026-04-27,59749,25691,43.0
LOWVOL,2026-04-27,21875,15799,72.22
LOWVOL1,2026-04-27,292733,264435,90.33
LOWVOLIETF,2026-04-27,2247872,1924885,85.63
LT,2026-04-27,2000348,1267088,63.34
LTF,2026-04-27,15681505,3822233,24.37
LTFOODS,2026-04-27,471476,224694,47.66
LTGILTBEES,2026-04-27,877796,768917,87.6
LTGILTCASE,2026-04-27,107756,106775,99.09
LTM,2026-04-27,264949,81317,30.69
LTTS,2026-04-27,200428,83127,41.47
LUMAXIND,2026-04-27,13456,6868,51.04
LUMAXTECH,2026-04-27,125806,59518,47.31
LUPIN,2026-04-27,898638,532474,59.25
LUXIND,2026-04-27,305960,106532,34.82
LXCHEM,2026-04-27,1227774,397570,32.38
LYPSAGEMS,2026-04-27,267383,129495,48.43
M&M,2026-04-27,1816150,1042278,57.39
M&MFIN,2026-04-27,30867272,4186895,13.56
MAANALU,2026-04-27,2577904,638818,24.78
MACPOWER,2026-04-27,20450,8755,42.81
MADHAV,2026-04-27,2899,2205,76.06
MADHAVIPL,2026-04-27,143302,116058,80.99
MADRASFERT,2026-04-27,61577,29147,47.33
MAFANG,2026-04-27,526408,526408,100.0
MAFATIND,2026-04-27,21767,14776,67.88
MAGADSUGAR,2026-04-27,10868,5874,54.05
MAHABANK,2026-04-27,20410069,10825834,53.04
MAHAPEXLTD,2026-04-27,7174,3359,46.82
MAHEPC,2026-04-27,68398,35063,51.26
MAHESHWARI,2026-04-27,35714,26059,72.97
MAHKTECH,2026-04-27,250933,250933,100.0
MAHLIFE,2026-04-27,343580,198942,57.9
MAHLOG,2026-04-27,410014,176812,43.12
MAHSCOOTER,2026-04-27,1340,676,50.45
MAHSEAMLES,2026-04-27,101713,55985,55.04
MAITHANALL,2026-04-27,36883,26335,71.4
MAJESAUT,2026-04-27,2576,1885,73.18
MAKEINDIA,2026-04-27,25598,20782,81.19
MALLCOM,2026-04-27,1328,854,64.31
MALUPAPER,2026-04-27,2643,1655,62.62
MAMATA,2026-04-27,36840,20631,56.0
MANAKALUCO,2026-04-27,218239,153196,70.2
MANAKCOAT,2026-04-27,159804,84385,52.81
MANAKSIA,2026-04-27,14910,5792,38.85
MANALIPETC,2026-04-27,273689,94137,34.4
MANAPPURAM,2026-04-27,1896054,740600,39.06
MANBA,2026-04-27,46453,11135,23.97
MANCREDIT,2026-04-27,29544,7043,23.84
MANGLMCEM,2026-04-27,46347,31424,67.8
MANINDS,2026-04-27,423996,275267,64.92
MANINFRA,2026-04-27,3367468,1171330,34.78
MANKIND,2026-04-27,412688,194162,47.05
MANOMAY,2026-04-27,60526,28743,47.49
MANORAMA,2026-04-27,75344,33017,43.82
MANORG,2026-04-27,15779,12343,78.22
MANUFGBEES,2026-04-27,4587,3738,81.49
MANUGRAPH,2026-04-27,6394,4132,64.62
MANYAVAR,2026-04-27,219669,90368,41.14
MAPMYINDIA,2026-04-27,145732,72521,49.76
MARALOVER,2026-04-27,14118,7909,56.02
MARATHON,2026-04-27,42647,30359,71.19
MARICO,2026-04-27,1072431,559845,52.2
MARINE,2026-04-27,477490,215632,45.16
MARKOLINES,2026-04-27,340192,96797,28.45
MARKSANS,2026-04-27,814804,342152,41.99
MARSONS,2026-04-27,2390259,389981,16.32
MARUTI,2026-04-27,312786,156052,49.89
MASFIN,2026-04-27,56346,24579,43.62
MASKINVEST,2026-04-27,11349,4213,37.12
MASPTOP50,2026-04-27,95564,95564,100.0
MASTEK,2026-04-27,42350,20786,49.08
MASTERTR,2026-04-27,349813,54054,15.45
MATRIMONY,2026-04-27,2230,1330,59.64
MAWANASUG,2026-04-27,154536,97405,63.03
MAXESTATES,2026-04-27,39004,19661,50.41
MAXHEALTH,2026-04-27,1065883,574903,53.94
MAXIND,2026-04-27,17383,8747,50.32
MAYURUNIQ,2026-04-27,42257,23811,56.35
MAZDA,2026-04-27,63173,32631,51.65
MAZDOCK,2026-04-27,1246572,322722,25.89
MBAPL,2026-04-27,178645,93731,52.47
MBEL,2026-04-27,146267,54127,37.01
MCCHRLS-B,2026-04-27,254,247,97.24
MCLOUD,2026-04-27,2324905,1092746,47.0
MCX,2026-04-27,1697920,837073,49.3
MEDANTA,2026-04-27,219743,108426,49.34
MEDIASSIST,2026-04-27,92630,48908,52.8
MEDICAMEQ,2026-04-27,50677,26181,51.66
MEDICO,2026-04-27,90127,50002,55.48
MEDPLUS,2026-04-27,57496,36554,63.58
MEESHO,2026-04-27,5974215,1956146,32.74
MEGASTAR,2026-04-27,14111,3607,25.56
MENNPIS,2026-04-27,8531,6626,77.67
MENONBE,2026-04-27,19894,10405,52.3
MERCANTILE,2026-04-27,910,840,92.31
METAL,2026-04-27,3742531,2102157,56.17
METALIETF,2026-04-27,12408724,7022762,56.6
METROBRAND,2026-04-27,17839,7980,44.73
METROGLOBL,2026-04-27,345,288,83.48
METROPOLIS,2026-04-27,110255,52476,47.6
MFML,2026-04-27,2733,1562,57.15
MFSL,2026-04-27,555511,349708,62.95
MGEL,2026-04-27,262142,173969,66.36
MGL,2026-04-27,125250,53086,42.38
MHLXMIRU,2026-04-27,8242,4871,59.1
MHRIL,2026-04-27,1030851,277734,26.94
MICEL,2026-04-27,1310584,513857,39.21
MID150,2026-04-27,108835,68555,62.99
MID150BEES,2026-04-27,988714,641042,64.84
MID150CASE,2026-04-27,2584739,1583797,61.27
MIDCAP,2026-04-27,351330,207090,58.94
MIDCAPADD,2026-04-27,16108,13349,82.87
MIDCAPBETA,2026-04-27,5162,3862,74.82
MIDCAPETF,2026-04-27,2671109,1807716,67.68
MIDCAPIETF,2026-04-27,1569759,931017,59.31
MIDHANI,2026-04-27,867054,360457,41.57
MIDQ50ADD,2026-04-27,3150,2382,75.62
MIDSELIETF,2026-04-27,218758,145658,66.58
MIDSMALL,2026-04-27,382051,239790,62.76
MIDWESTLTD,2026-04-27,24113,12953,53.72
MINDACORP,2026-04-27,781446,581771,74.45
MINDTECK,2026-04-27,114743,49241,42.91
MIRCELECTR,2026-04-27,792330,390361,49.27
MIRZAINT,2026-04-27,90460,43752,48.37
MITCON,2026-04-27,10541,7685,72.91
MITTAL,2026-04-27,507240,397485,78.36
MKPL,2026-04-27,176374,128544,72.88
MMFL,2026-04-27,93325,41202,44.15
MMP,2026-04-27,19883,9949,50.04
MMTC,2026-04-27,2362739,554399,23.46
MMWL,2026-04-27,12373,10964,88.61
MNC,2026-04-27,87237,69743,79.95
MOALPHA50,2026-04-27,24486,20115,82.15
MOBANK10,2026-04-27,2584,2037,78.83
MOBIKWIK,2026-04-27,21519667,2111841,9.81
MOCAPITAL,2026-04-27,609864,436058,71.5
MODEFENCE,2026-04-27,2107803,1243756,59.01
MODINATUR,2026-04-27,7589,3510,46.25
MODIRUBBER,2026-04-27,2955,1765,59.73
MODIS,2026-04-27,135517,105020,77.5
MODISONLTD,2026-04-27,61185,41682,68.12
MODTHREAD,2026-04-27,5161,4560,88.35
MOENERGY,2026-04-27,439821,305836,69.54
MOGOLD,2026-04-27,33688,16043,47.62
MOGSEC,2026-04-27,5177,4189,80.92
MOHEALTH,2026-04-27,528947,491979,93.01
MOHITIND,2026-04-27,4562,3997,87.62
MOIL,2026-04-27,717603,313532,43.69
MOINFRA,2026-04-27,18769,11633,61.98
MOIPO,2026-04-27,14969,8672,57.93
MOKSH,2026-04-27,695184,421070,60.57
MOL,2026-04-27,436140,248328,56.94
MOLDTECH,2026-04-27,17268,9748,56.45
MOLDTKPAC,2026-04-27,57464,34709,60.4
MOLOWVOL,2026-04-27,24583,22800,92.75
MOM100,2026-04-27,598175,372314,62.24
MOM30IETF,2026-04-27,628164,377861,60.15
MOM50,2026-04-27,4558,3953,86.73
MOMENTUM,2026-04-27,29603,22033,74.43
MOMENTUM30,2026-04-27,268076,225934,84.28
MOMENTUM50,2026-04-27,414507,294459,71.04
MOMGF,2026-04-27,354,352,99.44
MOMIDMTM,2026-04-27,46074,37941,82.35
MOMNC,2026-04-27,4540,3467,76.37
MOMOMENTUM,2026-04-27,63383,44073,69.53
MON100,2026-04-27,443444,439786,99.18
MON50EQUAL,2026-04-27,11883,11019,92.73
MONARCH,2026-04-27,236575,117185,49.53
MONEXT50,2026-04-27,9875,3531,35.76
MONEYBOXX,2026-04-27,5400,1897,35.13
MONIFTY100,2026-04-27,15996,8340,52.14
MONIFTY500,2026-04-27,575705,364720,63.35
MONQ50,2026-04-27,52141,52141,100.0
MONTECARLO,2026-04-27,24310,11324,46.58
MOPSE,2026-04-27,2140,1814,84.77
MOQUALITY,2026-04-27,5582,5489,98.33
MOREALTY,2026-04-27,2025531,1741656,85.99
MOREPENLAB,2026-04-27,3054836,1475300,48.29
MOSCHIP,2026-04-27,3543735,1334137,37.65
MOSERVICE,2026-04-27,1711,1704,99.59
MOSILVER,2026-04-27,63092,31778,50.37
MOSMALL250,2026-04-27,2208973,1215233,55.01
MOTHERSON,2026-04-27,11628991,4911897,42.24
MOTILALOFS,2026-04-27,596835,200666,33.62
MOTISONS,2026-04-27,3248976,1419510,43.69
MOTOGENFIN,2026-04-27,5145,3021,58.72
MOTOUR,2026-04-27,12499,11108,88.87
MOVALUE,2026-04-27,228251,136553,59.83
MPHASIS,2026-04-27,442985,155141,35.02
MPSLTD,2026-04-27,15663,7638,48.76
MRF,2026-04-27,6124,2679,43.75
MRPL,2026-04-27,16906664,6141750,36.33
MSCIADD,2026-04-27,10382,10380,99.98
MSCIINDIA,2026-04-27,10057,8955,89.04
MSPL,2026-04-27,658581,503032,76.38
MSTCLTD,2026-04-27,153019,68409,44.71
MSUMI,2026-04-27,12458715,7102898,57.01
MTARTECH,2026-04-27,335253,70385,20.99
MTNL,2026-04-27,1097507,378291,34.47
MUFIN,2026-04-27,3491839,1737974,49.77
MUFTI,2026-04-27,106330,61383,57.73
MUKANDLTD,2026-04-27,505836,223537,44.19
MUKKA,2026-04-27,230086,140023,60.86
MUKTAARTS,2026-04-27,15502,11494,74.15
MULTICAP,2026-04-27,94138,63428,67.38
MUNJALAU,2026-04-27,73659,42685,57.95
MUNJALSHOW,2026-04-27,19260,11597,60.21
MURUDCERA,2026-04-27,30165,15606,51.74
MUTHOOTCAP,2026-04-27,13078,4708,36.0
MUTHOOTFIN,2026-04-27,492086,268608,54.59
MUTHOOTMF,2026-04-27,191236,78163,40.87
MVGJL,2026-04-27,37846,17853,47.17
MWL,2026-04-27,147945,105261,71.15
NACLIND,2026-04-27,187903,95298,50.72
NAGREEKEXP,2026-04-27,16759,12694,75.74
NAHARCAP,2026-04-27,5818,2756,47.37
NAHARINDUS,2026-04-27,12442,9392,75.49
NAHARPOLY,2026-04-27,11119,5179,46.58
NAM-INDIA,2026-04-27,744155,227932,30.63
NARMADA,2026-04-27,284926,191976,67.38
NATCAPSUQ,2026-04-27,4852,4320,89.04
NATCOPHARM,2026-04-27,538464,216003,40.11
NATHBIOGEN,2026-04-27,21482,13920,64.8
NATIONALUM,2026-04-27,5256456,2251876,42.84
NATIONSTD,2026-04-27,41,32,78.05
NAUKRI,2026-04-27,1333360,610919,45.82
NAVA,2026-04-27,381098,166278,43.63
NAVINFLUOR,2026-04-27,418471,260114,62.16
NAVKARCORP,2026-04-27,756550,354558,46.87
NAVKARURB,2026-04-27,1249740,846391,67.73
NAVNETEDUL,2026-04-27,95240,41421,43.49
NAZARA,2026-04-27,4269044,2906539,68.08
NBCC,2026-04-27,13917958,4539469,32.62
NBIFIN,2026-04-27,259,122,47.1
NCC,2026-04-27,2778650,1646800,59.27
NCLIND,2026-04-27,63328,28057,44.3
NDGL,2026-04-27,183,166,90.71
NDL,2026-04-27,981014,730905,74.51
NDLVENTURE,2026-04-27,57214,41638,72.78
NDRAUTO,2026-04-27,30173,16149,53.52
NDTV,2026-04-27,422967,220199,52.06
NEAGI,2026-04-27,20,20,100.0
NECCLTD,2026-04-27,50227,31420,62.56
NECLIFE,2026-04-27,328886,234826,71.4
NELCAST,2026-04-27,63612,22966,36.1
NELCO,2026-04-27,303328,93340,30.77
NEOGEN,2026-04-27,50783,24781,48.8
NEPHROPLUS,2026-04-27,55743,33054,59.3
NESCO,2026-04-27,47158,27270,57.83
NESTLEIND,2026-04-27,1719329,1037402,60.34
NETF,2026-04-27,2589,1089,42.06
NETWEB,2026-04-27,1281950,215562,16.82
NETWORK18,2026-04-27,2787097,1006064,36.1
NEULANDLAB,2026-04-27,32555,13488,41.43
NEWGEN,2026-04-27,3995896,732886,18.34
NEXT30ADD,2026-04-27,3625,3190,88.0
NEXT50,2026-04-27,27635,18352,66.41
NEXT50ADD,2026-04-27,1111,973,87.58
NEXT50BETA,2026-04-27,75547,50714,67.13
NEXT50ETF,2026-04-27,88899,68343,76.88
NEXT50IETF,2026-04-27,882098,492955,55.88
NEXTMEDIA,2026-04-27,79482,47533,59.8
NFL,2026-04-27,928977,325317,35.02
NGIL,2026-04-27,53010,37709,71.14
NGLFINE,2026-04-27,13135,5821,44.32
NH,2026-04-27,219363,127475,58.11
NHPC,2026-04-27,16998016,7642820,44.96
NIACL,2026-04-27,1005954,196987,19.58
NIBE,2026-04-27,162525,73694,45.34
NIBL,2026-04-27,11974,7796,65.11
NIF100BEES,2026-04-27,19945,13764,69.01
NIF100IETF,2026-04-27,96239,55871,58.05
NIFTY1,2026-04-27,40026,23635,59.05
NIFTY100EW,2026-04-27,317658,311859,98.17
NIFTYADD,2026-04-27,6411,3861,60.22
NIFTYBEES,2026-04-27,7931311,5168340,65.16
NIFTYBETA,2026-04-27,26186,17204,65.7
NIFTYBETF,2026-04-27,4096,3588,87.6
NIFTYCASE,2026-04-27,1267224,830000,65.5
NIFTYETF,2026-04-27,107952,71814,66.52
NIFTYIETF,2026-04-27,419838,224023,53.36
NIFTYQLITY,2026-04-27,24203,17185,71.0
NIITLTD,2026-04-27,701151,330613,47.15
NIITMTS,2026-04-27,158186,89998,56.89
NILAINFRA,2026-04-27,213921,138118,64.56
NILASPACES,2026-04-27,483970,309867,64.03
NILE,2026-04-27,1268,975,76.89
NILKAMAL,2026-04-27,2315,1619,69.94
NIMBSPROJ,2026-04-27,283253,22128,7.81
NIPPOBATRY,2026-04-27,8068,3617,44.83
NIRAJ,2026-04-27,48028,24630,51.28
NIRLON,2026-04-27,6815,4036,59.22
NITCO,2026-04-27,378633,245644,64.88
NITINSPIN,2026-04-27,582916,214252,36.76
NITIRAJ,2026-04-27,2075,1830,88.19
NITTAGELA,2026-04-27,4908,3868,78.81
NIVABUPA,2026-04-27,447357,199160,44.52
NKIND,2026-04-27,2396,1828,76.29
NLCINDIA,2026-04-27,15950635,4600687,28.84
NMDC,2026-04-27,37668047,19715521,52.34
NOCIL,2026-04-27,475067,153236,32.26
NOIDATOLL,2026-04-27,36812,24020,65.25
NORBTEAEXP,2026-04-27,31075,24584,79.11
NORTHARC,2026-04-27,484289,259365,53.56
NOVAAGRI,2026-04-27,164197,91845,55.94
NOVARTIND,2026-04-27,12624,10750,85.16
NPBET,2026-04-27,7422,6571,88.53
NPST,2026-04-27,6995,3708,53.01
NRAIL,2026-04-27,43212,23785,55.04
NRBBEARING,2026-04-27,68926,32670,47.4
NRL,2026-04-27,37187,22497,60.5
NSIL,2026-04-27,1044,653,62.55
NSLNISP,2026-04-27,2390653,1049628,43.91
NTPC,2026-04-27,13001752,7804099,60.02
NTPCGREEN,2026-04-27,30036760,11544597,38.43
NUCLEUS,2026-04-27,27200,14390,52.9
NURECA,2026-04-27,5216,3451,66.16
NUVAMA,2026-04-27,245456,105640,43.04
NUVOCO,2026-04-27,501976,220710,43.97
NV20,2026-04-27,114303,110100,96.32
NV20BEES,2026-04-27,29163,24919,85.45
NV20IETF,2026-04-27,339147,208606,61.51
NYKAA,2026-04-27,4962076,2524157,50.87
OAL,2026-04-27,7897,3602,45.61
OBCL,2026-04-27,4244,3528,83.13
OBEROIRLTY,2026-04-27,758413,377543,49.78
OCCLLTD,2026-04-27,95610,28478,29.79
OFSS,2026-04-27,843945,150685,17.85
OIL,2026-04-27,2981521,1254075,42.06
OILCOUNTUB,2026-04-27,130615,92983,71.19
OILIETF,2026-04-27,2590108,1247847,48.18
OLAELEC,2026-04-27,76591268,12079518,15.77
OLECTRA,2026-04-27,619855,267476,43.15
OMAXAUTO,2026-04-27,52624,34175,64.94
OMAXE,2026-04-27,90539,47875,52.88
OMFREIGHT,2026-04-27,22184,15734,70.92
OMINFRAL,2026-04-27,44588,20118,45.12
OMNI,2026-04-27,600566,158772,26.44
ONELIFECAP,2026-04-27,563446,282098,50.07
ONEPOINT,2026-04-27,727218,437334,60.14
ONESOURCE,2026-04-27,588769,231208,39.27
ONGC,2026-04-27,6497916,3695722,56.88
ONMOBILE,2026-04-27,257394,105673,41.05
ONWARDTEC,2026-04-27,29404,18059,61.42
OPTIEMUS,2026-04-27,66955,33364,49.83
ORBTEXP,2026-04-27,3100,2056,66.32
ORCHASP,2026-04-27,63435,43565,68.68
ORCHPHARMA,2026-04-27,52252,30358,58.1
ORICONENT,2026-04-27,90192,53736,59.58
ORIENTALTL,2026-04-27,84233,58112,68.99
ORIENTBELL,2026-04-27,16832,8780,52.16
ORIENTCEM,2026-04-27,311357,170617,54.8
ORIENTCER,2026-04-27,46181,24880,53.87
ORIENTELEC,2026-04-27,590224,222953,37.77
ORIENTHOT,2026-04-27,159754,89442,55.99
ORIENTLTD,2026-04-27,716,685,95.67
ORIENTPPR,2026-04-27,312448,157921,50.54
ORIENTTECH,2026-04-27,123278,53635,43.51
ORISSAMINE,2026-04-27,11514,4521,39.27
ORKLAINDIA,2026-04-27,40168,23773,59.18
OSIAHYPER,2026-04-27,129617,129617,100.0
OSWALGREEN,2026-04-27,274177,140483,51.24
OSWALPUMPS,2026-04-27,556916,222995,40.04
OSWALSEEDS,2026-04-27,8968,7391,82.42
PACEDIGITK,2026-04-27,2668213,1143065,42.84
PAGEIND,2026-04-27,18426,6147,33.36
PAISALO,2026-04-27,15874153,7035269,44.32
PAKKA,2026-04-27,166727,114383,68.6
PALASHSECU,2026-04-27,17580,15610,88.79
PALREDTEC,2026-04-27,1607,1079,67.14
PANACEABIO,2026-04-27,106665,45630,42.78
PANAMAPET,2026-04-27,18431,12489,67.76
PANSARI,2026-04-27,4091,2350,57.44
PAR,2026-04-27,11771,10290,87.42
PARACABLES,2026-04-27,3075746,1076950,35.01
PARADEEP,2026-04-27,4171395,1634358,39.18
PARAGMILK,2026-04-27,687391,300346,43.69
PARAS,2026-04-27,1356800,358307,26.41
PARKHOSPS,2026-04-27,954849,438414,45.91
PARKHOTELS,2026-04-27,551127,241645,43.85
PASHUPATI,2026-04-27,63604,27746,43.62
PASUPTAC,2026-04-27,57373,34319,59.82
PATANJALI,2026-04-27,1626324,489918,30.12
PATELENG,2026-04-27,4176240,2188315,52.4
PATELRMART,2026-04-27,140073,70641,50.43
PATINTLOG,2026-04-27,48719,34678,71.18
PAUSHAKLTD,2026-04-27,16584,9133,55.07
PAYTM,2026-04-27,21682253,4713374,21.74
PCBL,2026-04-27,1178933,422842,35.87
PCJEWELLER,2026-04-27,37552465,16426996,43.74
PDMJEPAPER,2026-04-27,95686,52899,55.28
PDSL,2026-04-27,282956,153889,54.39
PENIND,2026-04-27,413092,206895,50.08
