Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
KANPRPLA,2026-02-03,72256,58521,80.99
KANSAINER,2026-02-03,478351,245199,51.26
KARMAENG,2026-02-03,12795,10833,84.67
KARURVYSYA,2026-02-03,4569863,2443485,53.47
KAUSHALYA,2026-02-03,58,43,74.14
KAVDEFENCE,2026-02-03,209440,100964,48.21
KAYA,2026-02-03,4835,2885,59.67
KAYNES,2026-02-03,1966185,463319,23.56
KCP,2026-02-03,167486,88800,53.02
KCPSUGIND,2026-02-03,53572,39916,74.51
KDDL,2026-02-03,39456,27993,70.95
KEC,2026-02-03,1341498,677205,50.48
KECL,2026-02-03,158375,79614,50.27
KEEPLEARN,2026-02-03,347706,313673,90.21
KEI,2026-02-03,969623,365437,37.69
KELLTONTEC,2026-02-03,1985504,840545,42.33
KERNEX,2026-02-03,111175,47072,42.34
KEYFINSERV,2026-02-03,3203,2111,65.91
KFINTECH,2026-02-03,753217,316704,42.05
KHADIM,2026-02-03,69951,32824,46.92
KHAICHEM,2026-02-03,333424,200773,60.22
KHAITANLTD,2026-02-03,1509,837,55.47
KHANDSE,2026-02-03,353,352,99.72
KICL,2026-02-03,2519,1021,40.53
KILITCH,2026-02-03,13037,7041,54.01
KIMS,2026-02-03,320264,150656,47.04
KINGFA,2026-02-03,3065,1497,48.84
KIOCL,2026-02-03,208865,72165,34.55
KIRIINDUS,2026-02-03,1102540,412481,37.41
KIRLOSBROS,2026-02-03,142247,84374,59.32
KIRLOSENG,2026-02-03,519583,345849,66.56
KIRLOSIND,2026-02-03,3386,1870,55.23
KIRLPNU,2026-02-03,91053,48076,52.8
KITEX,2026-02-03,873338,872837,99.94
KKCL,2026-02-03,36876,18337,49.73
KMEW,2026-02-03,155209,34366,22.14
KMSUGAR,2026-02-03,100519,74297,73.91
KNAGRI,2026-02-03,10671,6759,63.34
KNRCON,2026-02-03,1930763,878108,45.48
KOHINOOR,2026-02-03,168263,76402,45.41
KOKUYOCMLN,2026-02-03,67678,43340,64.04
KOLTEPATIL,2026-02-03,130014,83096,63.91
KOPRAN,2026-02-03,497095,178540,35.92
KOTAKBANK,2026-02-03,35396945,24150519,68.23
KOTARISUG,2026-02-03,49961,31469,62.99
KOTHARIPET,2026-02-03,54638,35412,64.81
KOTHARIPRO,2026-02-03,8724,7114,81.55
KPEL,2026-02-03,322919,168377,52.14
KPIGREEN,2026-02-03,1340651,562561,41.96
KPIL,2026-02-03,537116,302349,56.29
KPITTECH,2026-02-03,1343955,554689,41.27
KPRMILL,2026-02-03,4445582,2104894,47.35
KRBL,2026-02-03,1034218,365391,35.33
KREBSBIO,2026-02-03,610,389,63.77
KRIDHANINF,2026-02-03,66119,51877,78.46
KRISHANA,2026-02-03,205379,153034,74.51
KRISHIVAL,2026-02-03,14897,8360,56.12
KRISHNADEF,2026-02-03,215011,87989,40.92
KRITI,2026-02-03,31005,23962,77.28
KRITIKA,2026-02-03,163789,124720,76.15
KRITINUT,2026-02-03,18879,8935,47.33
KRN,2026-02-03,257410,95542,37.12
KRONOX,2026-02-03,42726,24659,57.71
KROSS,2026-02-03,588569,211954,36.01
KRSNAA,2026-02-03,96405,72721,75.43
KRYSTAL,2026-02-03,110588,54547,49.32
KSB,2026-02-03,78476,40758,51.94
KSCL,2026-02-03,61640,25772,41.81
KSHINTL,2026-02-03,187851,96325,51.28
KSHITIJPOL,2026-02-03,141777,109602,77.31
KSL,2026-02-03,179054,56881,31.77
KSOLVES,2026-02-03,59704,25139,42.11
KTKBANK,2026-02-03,6240259,2859220,45.82
KUANTUM,2026-02-03,29333,18691,63.72
LAGNAM,2026-02-03,45984,25885,56.29
LAL,2026-02-03,51050,30551,59.85
LALPATHLAB,2026-02-03,291370,137755,47.28
LAMBODHARA,2026-02-03,56824,30056,52.89
LANDMARK,2026-02-03,84373,33419,39.61
LAOPALA,2026-02-03,49833,28799,57.79
LASA,2026-02-03,218790,154848,70.77
LATENTVIEW,2026-02-03,2548705,290157,11.38
LATTEYS,2026-02-03,51550,33631,65.24
LAURUSLABS,2026-02-03,1922427,917038,47.7
LAXMICOT,2026-02-03,81890,44535,54.38
LAXMIDENTL,2026-02-03,631310,160118,25.36
LAXMIINDIA,2026-02-03,128576,55915,43.49
LEMERITE,2026-02-03,71892,55779,77.59
LEMONTREE,2026-02-03,2874091,1533559,53.36
LENSKART,2026-02-03,2053668,726259,35.36
LEXUS,2026-02-03,54129,43860,81.03
LFIC,2026-02-03,5946,4084,68.68
LGBBROSLTD,2026-02-03,104692,46599,44.51
LGEINDIA,2026-02-03,1321132,903373,68.38
LGHL,2026-02-03,90235,4749,5.26
LIBAS,2026-02-03,30365,20513,67.55
LIBERTSHOE,2026-02-03,27062,12576,46.47
LICHSGFIN,2026-02-03,2291494,1163820,50.79
LICI,2026-02-03,2206568,1144493,51.87
LICMFGOLD,2026-02-03,6980,2914,41.75
LICNETFGSC,2026-02-03,103817,99958,96.28
LICNETFN50,2026-02-03,8009,7844,97.94
LICNETFSEN,2026-02-03,4,2,50.0
LICNFNHGP,2026-02-03,1096,640,58.39
LICNMID100,2026-02-03,8854,5451,61.57
LIKHITHA,2026-02-03,39545,20601,52.1
LINC,2026-02-03,16525,12473,75.48
LINCOLN,2026-02-03,16910,8130,48.08
LINDEINDIA,2026-02-03,16166,9613,59.46
LIQGRWBEES,2026-02-03,85631,71695,83.73
LIQUID,2026-02-03,397369,226540,57.01
LIQUID1,2026-02-03,658426,436930,66.36
LIQUIDADD,2026-02-03,727880,530878,72.93
LIQUIDBEES,2026-02-03,3564022,3238302,90.86
LIQUIDBETF,2026-02-03,67558,45688,67.63
LIQUIDCASE,2026-02-03,33383730,23212508,69.53
LIQUIDETF,2026-02-03,132769,99835,75.19
LIQUIDIETF,2026-02-03,1045747,985950,94.28
LIQUIDPLUS,2026-02-03,624636,548346,87.79
LIQUIDSBI,2026-02-03,21089,5689,26.98
LIQUIDSHRI,2026-02-03,20124,13225,65.72
LLOYDSENGG,2026-02-03,5454773,1638939,30.05
LLOYDSENT,2026-02-03,1518920,606076,39.9
LLOYDSME,2026-02-03,417616,230384,55.17
LMW,2026-02-03,15314,9890,64.58
LODHA,2026-02-03,2869363,772060,26.91
LOKESHMACH,2026-02-03,53324,30316,56.85
LORDSCHLO,2026-02-03,17926,8516,47.51
LOTUSDEV,2026-02-03,405018,190693,47.08
LOTUSEYE,2026-02-03,20364,13323,65.42
LOVABLE,2026-02-03,15900,8904,56.0
LOWVOL,2026-02-03,561,326,58.11
LOWVOL1,2026-02-03,95349,70170,73.59
LOWVOLIETF,2026-02-03,2737982,2475490,90.41
LOYALTEX,2026-02-03,2353,1966,83.55
LPDC,2026-02-03,42324,26623,62.9
LT,2026-02-03,3742190,2194084,58.63
LTF,2026-02-03,5355155,2440349,45.57
LTFOODS,2026-02-03,3686183,790705,21.45
LTGILTBEES,2026-02-03,5030962,4938892,98.17
LTGILTCASE,2026-02-03,201739,167841,83.2
LTIM,2026-02-03,169450,80379,47.44
LTTS,2026-02-03,77973,34884,44.74
LUMAXIND,2026-02-03,20431,6879,33.67
LUMAXTECH,2026-02-03,290702,107004,36.81
LUPIN,2026-02-03,1252989,732871,58.49
LUXIND,2026-02-03,96843,45373,46.85
LXCHEM,2026-02-03,847116,360451,42.55
LYKALABS,2026-02-03,93478,68090,72.84
LYPSAGEMS,2026-02-03,142716,118715,83.18
M&M,2026-02-03,5492214,3292803,59.95
M&MFIN,2026-02-03,1324712,536229,40.48
MACPOWER,2026-02-03,21910,13137,59.96
MADHAV,2026-02-03,5672,4390,77.4
MADHUCON,2026-02-03,76271,55888,73.28
MADRASFERT,2026-02-03,84652,40919,48.34
MAFANG,2026-02-03,689687,689464,99.97
MAGADSUGAR,2026-02-03,7276,5425,74.56
MAGNUM,2026-02-03,25417,20283,79.8
MAHABANK,2026-02-03,22400851,11498074,51.33
MAHAPEXLTD,2026-02-03,12194,9535,78.19
MAHEPC,2026-02-03,107886,59414,55.07
MAHESHWARI,2026-02-03,6393,4680,73.21
MAHKTECH,2026-02-03,2200887,1352746,61.46
MAHLIFE,2026-02-03,499190,157370,31.53
MAHLOG,2026-02-03,279590,126310,45.18
MAHSCOOTER,2026-02-03,2895,1589,54.89
MAHSEAMLES,2026-02-03,112370,62601,55.71
MAITHANALL,2026-02-03,43894,18810,42.85
MAKEINDIA,2026-02-03,140497,88208,62.78
MALLCOM,2026-02-03,67992,56871,83.64
MALUPAPER,2026-02-03,4727,3190,67.48
MAMATA,2026-02-03,448097,151605,33.83
MANAKCOAT,2026-02-03,570584,209930,36.79
MANAKSIA,2026-02-03,21189,15228,71.87
MANAKSTEEL,2026-02-03,53549,29771,55.6
MANALIPETC,2026-02-03,432798,235964,54.52
MANAPPURAM,2026-02-03,5480961,2038138,37.19
MANBA,2026-02-03,96882,48401,49.96
MANCREDIT,2026-02-03,56835,15767,27.74
MANGLMCEM,2026-02-03,56413,33425,59.25
MANINDS,2026-02-03,1044858,439298,42.04
MANINFRA,2026-02-03,412320,192012,46.57
MANKIND,2026-02-03,778709,408886,52.51
MANORAMA,2026-02-03,243070,95628,39.34
MANORG,2026-02-03,6362,3201,50.31
MANUFGBEES,2026-02-03,23925,13245,55.36
MANUGRAPH,2026-02-03,14156,13108,92.6
MANYAVAR,2026-02-03,177315,74816,42.19
MAPMYINDIA,2026-02-03,54218,25110,46.31
MARALOVER,2026-02-03,60259,30827,51.16
MARATHON,2026-02-03,119168,62863,52.75
MARICO,2026-02-03,2982558,2053965,68.87
MARINE,2026-02-03,519678,255199,49.11
MARKOLINES,2026-02-03,330341,88159,26.69
MARKSANS,2026-02-03,3240394,1191051,36.76
MARUTI,2026-02-03,638870,369860,57.89
MASFIN,2026-02-03,247420,138694,56.06
MASKINVEST,2026-02-03,190,136,71.58
MASPTOP50,2026-02-03,269345,228524,84.84
MASTEK,2026-02-03,109327,46563,42.59
MASTERTR,2026-02-03,163388,59337,36.32
MATRIMONY,2026-02-03,13903,5823,41.88
MAWANASUG,2026-02-03,134710,70291,52.18
MAXESTATES,2026-02-03,109771,54202,49.38
MAXHEALTH,2026-02-03,4528070,2876707,63.53
MAXIND,2026-02-03,42053,23877,56.78
MAYURUNIQ,2026-02-03,546786,256584,46.93
MAZDA,2026-02-03,22233,12472,56.1
MAZDOCK,2026-02-03,973033,280096,28.79
MBAPL,2026-02-03,216665,107117,49.44
MBEL,2026-02-03,779930,451122,57.84
MBLINFRA,2026-02-03,75850,50206,66.19
MCLEODRUSS,2026-02-03,351709,187827,53.4
MCLOUD,2026-02-03,2861857,1638338,57.25
MCX,2026-02-03,10210272,4564667,44.71
MEDANTA,2026-02-03,236152,106575,45.13
MEDIASSIST,2026-02-03,407761,230872,56.62
MEDICAMEQ,2026-02-03,24095,10733,44.54
MEDICO,2026-02-03,160770,74161,46.13
MEDPLUS,2026-02-03,170266,102580,60.25
MEESHO,2026-02-03,26079071,14086978,54.02
MEIL,2026-02-03,105332,51134,48.55
MENONBE,2026-02-03,47036,20821,44.27
METAL,2026-02-03,15433841,9125598,59.13
METALIETF,2026-02-03,31437185,17211438,54.75
METROBRAND,2026-02-03,72964,30767,42.17
METROPOLIS,2026-02-03,41913,21169,50.51
MFML,2026-02-03,5211,5067,97.24
MFSL,2026-02-03,570969,323481,56.65
MGEL,2026-02-03,190393,103886,54.56
MGL,2026-02-03,170563,91676,53.75
MHLXMIRU,2026-02-03,33067,18497,55.94
MHRIL,2026-02-03,113926,67996,59.68
MICEL,2026-02-03,1857251,777411,41.86
MID150,2026-02-03,211233,147843,69.99
MID150BEES,2026-02-03,1827564,1238185,67.75
MID150CASE,2026-02-03,3792422,2304922,60.78
MIDCAP,2026-02-03,153497,83642,54.49
MIDCAPADD,2026-02-03,405709,313729,77.33
MIDCAPBETA,2026-02-03,4048,3537,87.38
MIDCAPETF,2026-02-03,4315288,3005183,69.64
MIDCAPIETF,2026-02-03,3159317,2418054,76.54
MIDHANI,2026-02-03,926856,241830,26.09
MIDQ50ADD,2026-02-03,32355,23073,71.31
MIDSELIETF,2026-02-03,326451,215422,65.99
MIDSMALL,2026-02-03,482070,315598,65.47
MIDWESTLTD,2026-02-03,70775,18663,26.37
MINDACORP,2026-02-03,225538,100320,44.48
MINDTECK,2026-02-03,67356,34314,50.94
MIRCELECTR,2026-02-03,803014,692819,86.28
MIRZAINT,2026-02-03,987372,320051,32.41
MITCON,2026-02-03,4798,4097,85.39
MITTAL,2026-02-03,434377,414039,95.32
MKPL,2026-02-03,258299,187942,72.76
MMFL,2026-02-03,432683,205504,47.5
MMP,2026-02-03,10546,6555,62.16
MMTC,2026-02-03,2732691,773098,28.29
MNC,2026-02-03,106140,52660,49.61
MOALPHA50,2026-02-03,18197,14310,78.64
MOBIKWIK,2026-02-03,10826523,1936582,17.89
MOCAPITAL,2026-02-03,2149422,1486995,69.18
MODEFENCE,2026-02-03,8598239,5220095,60.71
MODINATUR,2026-02-03,4086,2400,58.74
MODIRUBBER,2026-02-03,12803,6698,52.32
MODIS,2026-02-03,105197,102947,97.86
MODISONLTD,2026-02-03,131177,63979,48.77
MODTHREAD,2026-02-03,1484,1158,78.03
MOENERGY,2026-02-03,580020,424165,73.13
MOGOLD,2026-02-03,311419,104649,33.6
MOGSEC,2026-02-03,11705,2477,21.16
MOHEALTH,2026-02-03,115138,81559,70.84
MOHITIND,2026-02-03,45242,34476,76.2
MOIL,2026-02-03,1562294,599788,38.39
MOINFRA,2026-02-03,25098,14598,58.16
MOIPO,2026-02-03,12169,3070,25.23
MOKSH,2026-02-03,91097,65110,71.47
MOL,2026-02-03,1319384,595883,45.16
MOLDTECH,2026-02-03,27413,15051,54.9
MOLDTKPAC,2026-02-03,132130,99683,75.44
MOLOWVOL,2026-02-03,2269,1659,73.12
MOM100,2026-02-03,1207114,791079,65.53
MOM30IETF,2026-02-03,8209805,7857387,95.71
MOM50,2026-02-03,12835,6609,51.49
MOMENTUM,2026-02-03,85704,56640,66.09
MOMENTUM30,2026-02-03,149406,101515,67.95
MOMENTUM50,2026-02-03,842003,468315,55.62
MOMGF,2026-02-03,4075,2894,71.02
MOMIDMTM,2026-02-03,72182,54148,75.02
MOMNC,2026-02-03,8676,6925,79.82
MOMOMENTUM,2026-02-03,188087,109385,58.16
MON100,2026-02-03,874474,487692,55.77
MON50EQUAL,2026-02-03,35705,6056,16.96
MONARCH,2026-02-03,95461,51559,54.01
MONEXT50,2026-02-03,40479,20313,50.18
MONEYBOXX,2026-02-03,88657,53529,60.38
MONIFTY100,2026-02-03,134488,128911,95.85
MONIFTY500,2026-02-03,706783,479848,67.89
MONQ50,2026-02-03,98649,63233,64.1
MONTECARLO,2026-02-03,81104,48191,59.42
MOPSE,2026-02-03,18668,9563,51.23
MOQUALITY,2026-02-03,1746,1116,63.92
MOREALTY,2026-02-03,2038187,1275165,62.56
MOREPENLAB,2026-02-03,2514822,1076850,42.82
MOSCHIP,2026-02-03,3100583,988980,31.9
MOSERVICE,2026-02-03,1250,757,60.56
MOSILVER,2026-02-03,535775,187017,34.91
MOSMALL250,2026-02-03,3967744,2602347,65.59
MOTHERSON,2026-02-03,35289099,15055883,42.66
MOTILALOFS,2026-02-03,1607560,704292,43.81
MOTISONS,2026-02-03,3857756,1527608,39.6
MOTOGENFIN,2026-02-03,13985,11813,84.47
MOTOUR,2026-02-03,21385,18280,85.48
MOVALUE,2026-02-03,276085,178101,64.51
MPHASIS,2026-02-03,614479,362981,59.07
MPSLTD,2026-02-03,95625,44044,46.06
MRF,2026-02-03,5922,1955,33.01
MRPL,2026-02-03,18458021,2587703,14.02
MSCIADD,2026-02-03,4463,4198,94.06
MSCIINDIA,2026-02-03,36756,26602,72.37
MSPL,2026-02-03,573521,331962,57.88
MSTCLTD,2026-02-03,133445,67458,50.55
MSUMI,2026-02-03,9588426,4428791,46.19
MTARTECH,2026-02-03,720428,226183,31.4
MTNL,2026-02-03,1829127,692384,37.85
MUFIN,2026-02-03,1444940,417784,28.91
MUFTI,2026-02-03,473112,332383,70.25
MUKANDLTD,2026-02-03,92138,58215,63.18
MUKKA,2026-02-03,744660,414613,55.68
MUKTAARTS,2026-02-03,14237,10494,73.71
MULTICAP,2026-02-03,327031,202609,61.95
MUNJALAU,2026-02-03,65751,35465,53.94
MUNJALSHOW,2026-02-03,37431,25331,67.67
MURUDCERA,2026-02-03,26731,24386,91.23
MUTHOOTCAP,2026-02-03,49207,35355,71.85
MUTHOOTFIN,2026-02-03,1218833,677093,55.55
MUTHOOTMF,2026-02-03,127039,72804,57.31
MVGJL,2026-02-03,57827,25204,43.59
MWL,2026-02-03,33885,7488,22.1
NACLIND,2026-02-03,865075,423362,48.94
NAGAFERT,2026-02-03,319420,216951,67.92
NAGREEKCAP,2026-02-03,9547,5908,61.88
NAGREEKEXP,2026-02-03,11085,8357,75.39
NAHARCAP,2026-02-03,5648,4559,80.72
NAHARINDUS,2026-02-03,63339,24143,38.12
NAHARPOLY,2026-02-03,16374,7513,45.88
NAHARSPING,2026-02-03,244299,87770,35.93
NAM-INDIA,2026-02-03,3555559,1946719,54.75
NARMADA,2026-02-03,604174,277233,45.89
NATCAPSUQ,2026-02-03,3272,2431,74.3
NATCOPHARM,2026-02-03,581622,228498,39.29
NATHBIOGEN,2026-02-03,21511,12462,57.93
NATIONALUM,2026-02-03,27221983,10953726,40.24
NAUKRI,2026-02-03,2093182,1310457,62.61
NAVA,2026-02-03,253779,129464,51.01
NAVINFLUOR,2026-02-03,437271,196529,44.94
NAVKARCORP,2026-02-03,388627,171634,44.16
NAVNETEDUL,2026-02-03,3776876,2163467,57.28
NAZARA,2026-02-03,4480757,3105297,69.3
NBCC,2026-02-03,10662047,3742036,35.1
NBIFIN,2026-02-03,470,349,74.26
NCC,2026-02-03,2708798,1257826,46.43
NCLIND,2026-02-03,82820,62706,75.71
NDGL,2026-02-03,392,257,65.56
NDL,2026-02-03,7839784,3657068,46.65
NDLVENTURE,2026-02-03,31436,27030,85.98
NDRAUTO,2026-02-03,212530,43788,20.6
NDTV,2026-02-03,284339,87527,30.78
NECCLTD,2026-02-03,106895,71479,66.87
NELCAST,2026-02-03,482291,245843,50.97
NELCO,2026-02-03,41707,17617,42.24
NEOGEN,2026-02-03,249512,125245,50.2
NEPHROPLUS,2026-02-03,98042,50937,51.95
NESCO,2026-02-03,45418,24987,55.02
NESTLEIND,2026-02-03,1232271,471242,38.24
NETF,2026-02-03,10845,5851,53.95
NETWEB,2026-02-03,1055769,263573,24.97
NETWORK18,2026-02-03,3467563,1440929,41.55
NEULANDLAB,2026-02-03,34009,10925,32.12
NEWGEN,2026-02-03,587645,278358,47.37
NEXT30ADD,2026-02-03,45893,40424,88.08
NEXT50,2026-02-03,34815,21813,62.65
NEXT50ADD,2026-02-03,10220,8827,86.37
NEXT50BETA,2026-02-03,409131,319389,78.07
NEXT50ETF,2026-02-03,23206,15322,66.03
NEXT50IETF,2026-02-03,1347235,660487,49.03
NEXTMEDIA,2026-02-03,16181,13398,82.8
NFL,2026-02-03,816496,350808,42.97
NGIL,2026-02-03,11045,6948,62.91
NGLFINE,2026-02-03,5775,3813,66.03
NH,2026-02-03,403177,235942,58.52
NHPC,2026-02-03,18077960,8160435,45.14
NIACL,2026-02-03,358633,146879,40.96
NIBE,2026-02-03,84103,38504,45.78
NIBL,2026-02-03,31698,14009,44.2
NIF100BEES,2026-02-03,47638,27748,58.25
NIF100IETF,2026-02-03,1705837,1234350,72.36
NIFTY1,2026-02-03,472852,278320,58.86
NIFTY100EW,2026-02-03,286395,210291,73.43
NIFTYADD,2026-02-03,27176,18918,69.61
NIFTYBEES,2026-02-03,16588223,9150045,55.16
NIFTYBETA,2026-02-03,133370,106808,80.08
NIFTYBETF,2026-02-03,18998,13312,70.07
NIFTYCASE,2026-02-03,2053696,1090937,53.12
NIFTYETF,2026-02-03,429954,227167,52.84
NIFTYIETF,2026-02-03,2025266,1214616,59.97
NIFTYQLITY,2026-02-03,94901,72365,76.25
NIITLTD,2026-02-03,348265,130759,37.55
NIITMTS,2026-02-03,68863,38395,55.76
NILAINFRA,2026-02-03,322217,224695,69.73
NILASPACES,2026-02-03,623726,328435,52.66
NILKAMAL,2026-02-03,11125,10357,93.1
NINSYS,2026-02-03,1324,819,61.86
NIPPOBATRY,2026-02-03,1125,906,80.53
NIRAJ,2026-02-03,133223,55777,41.87
NIRAJISPAT,2026-02-03,36,30,83.33
NITCO,2026-02-03,503375,288162,57.25
NITINSPIN,2026-02-03,522527,292126,55.91
NITIRAJ,2026-02-03,5801,2926,50.44
NIVABUPA,2026-02-03,2138276,979891,45.83
NKIND,2026-02-03,304,218,71.71
NLCINDIA,2026-02-03,1176582,520928,44.27
NMDC,2026-02-03,35389808,13959098,39.44
NOCIL,2026-02-03,457997,211336,46.14
NOIDATOLL,2026-02-03,82163,49670,60.45
NORTHARC,2026-02-03,737991,341775,46.31
NOVAAGRI,2026-02-03,192088,93396,48.62
NPBET,2026-02-03,1865,1853,99.36
NPST,2026-02-03,10470,6109,58.35
NRAIL,2026-02-03,6306,3893,61.73
NRBBEARING,2026-02-03,217465,107345,49.36
NRL,2026-02-03,23148,9229,39.87
NSIL,2026-02-03,4354,2631,60.43
NSLNISP,2026-02-03,12322847,4449487,36.11
NTPC,2026-02-03,11559806,6941542,60.05
NTPCGREEN,2026-02-03,5261400,2128611,40.46
NUCLEUS,2026-02-03,22393,14180,63.32
NURECA,2026-02-03,13764,7982,57.99
NUVAMA,2026-02-03,457838,180574,39.44
NUVOCO,2026-02-03,227386,115429,50.76
NV20,2026-02-03,12226,9192,75.18
NV20BEES,2026-02-03,36315,20340,56.01
NV20IETF,2026-02-03,760859,550448,72.35
NYKAA,2026-02-03,7389809,4303023,58.23
OAL,2026-02-03,8365,6086,72.76
OBCL,2026-02-03,3913,2062,52.7
OBEROIRLTY,2026-02-03,810972,451038,55.62
OCCLLTD,2026-02-03,77113,50433,65.4
ODIGMA,2026-02-03,31512,25436,80.72
OFSS,2026-02-03,87430,35878,41.04
OIL,2026-02-03,3270360,1407381,43.03
OILCOUNTUB,2026-02-03,45368,25897,57.08
OILIETF,2026-02-03,7339791,5710765,77.81
OLAELEC,2026-02-03,61221386,23007428,37.58
OLECTRA,2026-02-03,620912,227673,36.67
OMAXAUTO,2026-02-03,86125,42548,49.4
OMAXE,2026-02-03,216708,65268,30.12
OMFREIGHT,2026-02-03,83811,43307,51.67
OMINFRAL,2026-02-03,208099,107497,51.66
ONEPOINT,2026-02-03,469394,225233,47.98
ONESOURCE,2026-02-03,394572,216083,54.76
ONGC,2026-02-03,19213406,8794344,45.77
ONMOBILE,2026-02-03,319488,136797,42.82
ONWARDTEC,2026-02-03,132004,73329,55.55
OPTIEMUS,2026-02-03,200666,97744,48.71
ORBTEXP,2026-02-03,97041,51191,52.75
ORCHASP,2026-02-03,128401,117885,91.81
ORCHPHARMA,2026-02-03,52366,24172,46.16
ORIENTALTL,2026-02-03,124280,90514,72.83
ORIENTBELL,2026-02-03,2945,1391,47.23
ORIENTCEM,2026-02-03,743548,382940,51.5
ORIENTCER,2026-02-03,95792,42734,44.61
ORIENTELEC,2026-02-03,97186,50205,51.66
ORIENTHOT,2026-02-03,348506,151344,43.43
ORIENTLTD,2026-02-03,7823,7547,96.47
ORIENTPPR,2026-02-03,252024,133965,53.16
ORIENTTECH,2026-02-03,564236,185807,32.93
ORISSAMINE,2026-02-03,11586,5389,46.51
ORKLAINDIA,2026-02-03,241684,172328,71.3
OSIAHYPER,2026-02-03,260629,156668,60.11
OSWALAGRO,2026-02-03,61097,31417,51.42
OSWALGREEN,2026-02-03,253024,118782,46.94
OSWALPUMPS,2026-02-03,1038466,522453,50.31
OSWALSEEDS,2026-02-03,19491,14027,71.97
PACEDIGITK,2026-02-03,2365445,633690,26.79
PAGEIND,2026-02-03,41461,22143,53.41
PAISALO,2026-02-03,6521278,3517814,53.94
PAKKA,2026-02-03,264030,141639,53.65
PALASHSECU,2026-02-03,1488,1281,86.09
PALREDTEC,2026-02-03,1327,1323,99.7
PANACEABIO,2026-02-03,96077,32189,33.5
PANACHE,2026-02-03,144752,89761,62.01
PANAMAPET,2026-02-03,52802,23345,44.21
PAR,2026-02-03,9073,6220,68.56
PARACABLES,2026-02-03,3893847,2257731,57.98
PARADEEP,2026-02-03,11020037,3338379,30.29
PARAGMILK,2026-02-03,703154,385994,54.89
PARAS,2026-02-03,579785,190152,32.8
PARASPETRO,2026-02-03,1035271,664458,64.18
PARKHOSPS,2026-02-03,1859322,616003,33.13
PARKHOTELS,2026-02-03,302588,184686,61.04
PARSVNATH,2026-02-03,307525,202846,65.96
PASHUPATI,2026-02-03,1285,816,63.5
PASUPTAC,2026-02-03,69283,42409,61.21
PATANJALI,2026-02-03,1939120,952078,49.1
PATELENG,2026-02-03,5089509,2138625,42.02
PATELRMART,2026-02-03,337600,105914,31.37
PATINTLOG,2026-02-03,72897,58161,79.79
PAUSHAKLTD,2026-02-03,9718,5851,60.21
PAVNAIND,2026-02-03,18674,13409,71.81
PAYTM,2026-02-03,4126493,1906000,46.19
PCBL,2026-02-03,25618893,3030426,11.83
PCJEWELLER,2026-02-03,46649938,18198602,39.01
PDMJEPAPER,2026-02-03,252962,183080,72.37
PDSL,2026-02-03,550365,283428,51.5
PEARLPOLY,2026-02-03,29389,17079,58.11
PENIND,2026-02-03,927924,354063,38.16
PENINLAND,2026-02-03,466714,205867,44.11
PERSISTENT,2026-02-03,353120,182509,51.68
PETRONET,2026-02-03,4445965,2299228,51.71
PFC,2026-02-03,10172106,5566423,54.72
PFIZER,2026-02-03,10154,5256,51.76
PFOCUS,2026-02-03,9615044,1726738,17.96
PFS,2026-02-03,1937565,1009958,52.13
PGEL,2026-02-03,13130434,3059900,23.3
PGHH,2026-02-03,11867,4404,37.11
PGHL,2026-02-03,18089,11173,61.77
PGIL,2026-02-03,747798,315227,42.15
PHARMABEES,2026-02-03,10008931,5433152,54.28
PHOENIXLTD,2026-02-03,799383,521608,65.25
PICCADIL,2026-02-03,79943,41849,52.35
PIDILITIND,2026-02-03,1418450,867581,61.16
PIGL,2026-02-03,37486,28207,75.25
PIIND,2026-02-03,495072,198235,40.04
PILANIINVS,2026-02-03,1616,985,60.95
PILITA,2026-02-03,133521,117235,87.8
PINELABS,2026-02-03,603848,242780,40.21
PIONEEREMB,2026-02-03,64207,61341,95.54
PIRAMALFIN,2026-02-03,274160,151304,55.19
PITTIENG,2026-02-03,349129,143023,40.97
PIXTRANS,2026-02-03,59078,37712,63.83
PKTEA,2026-02-03,531,244,45.95
PLASTIBLEN,2026-02-03,6497,5274,81.18
PLATIND,2026-02-03,99495,52388,52.65
PLAZACABLE,2026-02-03,83430,19445,23.31
PNB,2026-02-03,15962796,5634907,35.3
PNBGILTS,2026-02-03,345466,160249,46.39
PNBHOUSING,2026-02-03,2356199,1330082,56.45
PNC,2026-02-03,9997,7639,76.41
PNCINFRA,2026-02-03,482879,229585,47.55
PNGJL,2026-02-03,159242,81724,51.32
POCL,2026-02-03,604047,240107,39.75
PODDARMENT,2026-02-03,1177,947,80.46
POKARNA,2026-02-03,81125,81124,100.0
POLICYBZR,2026-02-03,10462293,5669753,54.19
POLYCAB,2026-02-03,916405,538190,58.73
POLYMED,2026-02-03,368301,167483,45.47
POLYPLEX,2026-02-03,52412,24600,46.94
PONNIERODE,2026-02-03,14382,10711,74.48
POONAWALLA,2026-02-03,1428970,646934,45.27
POWERGRID,2026-02-03,52651170,34779926,66.06
POWERINDIA,2026-02-03,215011,92685,43.11
POWERMECH,2026-02-03,54914,24911,45.36
PPAP,2026-02-03,19292,10346,53.63
PPL,2026-02-03,65200,32579,49.97
PPLPHARMA,2026-02-03,3831082,1510116,39.42
PRABHA,2026-02-03,27777,19164,68.99
